uuid;timestamp;agent;source;type;igs_timestamp;value
5286c2e5-fa4b-11f0-8e0a-b57ebb261da8;1769404186.254;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5299fcc0-fa4b-11f0-8e0a-b57ebb261da8;1769404186.380;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
52a19de0-fa4b-11f0-8e0a-b57ebb261da8;1769404186.430;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
52a96610-fa4b-11f0-8e0a-b57ebb261da8;1769404186.481;Cognitive_Model;production_selected;3;;attend-to-next-aoi
52b8a850-fa4b-11f0-8e0a-b57ebb261da8;1769404186.581;Cognitive_Model;production_selected;3;;encode-aoi-information
52cf8bb0-fa4b-11f0-8e0a-b57ebb261da8;1769404186.731;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
52f5d860-fa4b-11f0-8e0a-b57ebb261da8;1769404186.982;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
53145ce0-fa4b-11f0-8e0a-b57ebb261da8;1769404187.182;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
531bfe00-fa4b-11f0-8e0a-b57ebb261da8;1769404187.232;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
53330870-fa4b-11f0-8e0a-b57ebb261da8;1769404187.383;Cognitive_Model;production_selected;3;;x-4-not-wait-task
5349ebd0-fa4b-11f0-8e0a-b57ebb261da8;1769404187.533;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
53518cf0-fa4b-11f0-8e0a-b57ebb261da8;1769404187.583;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
53592e10-fa4b-11f0-8e0a-b57ebb261da8;1769404187.633;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
5360f640-fa4b-11f0-8e0a-b57ebb261da8;1769404187.684;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
53689760-fa4b-11f0-8e0a-b57ebb261da8;1769404187.734;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
5377d9a0-fa4b-11f0-8e0a-b57ebb261da8;1769404187.834;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
537f7ac0-fa4b-11f0-8e0a-b57ebb261da8;1769404187.884;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
537fa1d0-fa4b-11f0-8e0a-b57ebb261da8;1769404187.885;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
53871be0-fa4b-11f0-8e0a-b57ebb261da8;1769404187.934;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
53968530-fa4b-11f0-8e0a-b57ebb261da8;1769404188.035;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
53968531-fa4b-11f0-8e0a-b57ebb261da8;1769404188.035;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
53cc1420-fa4b-11f0-8e0a-b57ebb261da8;1769404188.386;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
545d57a0-fa4b-11f0-8e0a-b57ebb261da8;1769404189.338;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
5464f8c0-fa4b-11f0-8e0a-b57ebb261da8;1769404189.388;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
546c99e0-fa4b-11f0-8e0a-b57ebb261da8;1769404189.438;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
54743b00-fa4b-11f0-8e0a-b57ebb261da8;1769404189.488;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
547684f0-fa4b-11f0-8e0a-b57ebb261da8;1769404189.503;Aircraft;airspeed;2;;1.700000
547c0330-fa4b-11f0-8e0a-b57ebb261da8;1769404189.539;Cognitive_Model;production_selected;3;;no-action-recommendation-left-windshield-anti-ice
548b4570-fa4b-11f0-8e0a-b57ebb261da8;1769404189.639;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
54a24fe0-fa4b-11f0-8e0a-b57ebb261da8;1769404189.790;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
54a9f100-fa4b-11f0-8e0a-b57ebb261da8;1769404189.840;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
54b19220-fa4b-11f0-8e0a-b57ebb261da8;1769404189.890;Cognitive_Model;production_selected;3;;no-action-recommendation-right-windshield-anti-ice
54c0d460-fa4b-11f0-8e0a-b57ebb261da8;1769404189.990;Cognitive_Model;production_selected;3;;t-i-check-1-visually-attend-current-task-object
54d7b7c0-fa4b-11f0-8e0a-b57ebb261da8;1769404190.140;Cognitive_Model;production_selected;3;;t-i-check-2-visually-encode-task-object-item
54df7ff0-fa4b-11f0-8e0a-b57ebb261da8;1769404190.191;Cognitive_Model;production_selected;3;;t-i-check-3-form-task-object-item-representation
54f63c40-fa4b-11f0-8e0a-b57ebb261da8;1769404190.340;Cognitive_Model;production_selected;3;;t-i-check-2-1-visually-attend-current-task-value
5514e7d0-fa4b-11f0-8e0a-b57ebb261da8;1769404190.541;Cognitive_Model;production_selected;3;;t-i-2-2-visually-encode-task-value-item
5514e7d1-fa4b-11f0-8e0a-b57ebb261da8;1769404190.541;Cognitive_Model;production_selected;3;;t-i-2-3-form-task-value-item-representation
552bcb30-fa4b-11f0-8e0a-b57ebb261da8;1769404190.691;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
5542d5a0-fa4b-11f0-8e0a-b57ebb261da8;1769404190.842;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
55615a20-fa4b-11f0-8e0a-b57ebb261da8;1769404191.042;Cognitive_Model;task_check;5;;
55615a21-fa4b-11f0-8e0a-b57ebb261da8;1769404191.042;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
55688610-fa4b-11f0-8e0a-b57ebb261da8;1769404191.089;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5568ad20-fa4b-11f0-8e0a-b57ebb261da8;1769404191.090;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
5568ad21-fa4b-11f0-8e0a-b57ebb261da8;1769404191.090;TARS Agent;interaction_message;3;;
5568ad22-fa4b-11f0-8e0a-b57ebb261da8;1769404191.090;TARS Agent;current_task_object;3;;PAX SAFETY Switch
5568ad23-fa4b-11f0-8e0a-b57ebb261da8;1769404191.090;TARS Agent;current_task_value;3;;PAX SAFETY
5568ad24-fa4b-11f0-8e0a-b57ebb261da8;1769404191.090;TARS Agent;current_task_autonomy_role;3;;
5568ad25-fa4b-11f0-8e0a-b57ebb261da8;1769404191.090;TARS Agent;current_task_human_role;3;;performer
5568ad26-fa4b-11f0-8e0a-b57ebb261da8;1769404191.090;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5568ad27-fa4b-11f0-8e0a-b57ebb261da8;1769404191.090;TARS Agent;countdown_next;1;;0
5568fb40-fa4b-11f0-8e0a-b57ebb261da8;1769404191.092;Cognitive_Model;production_selected;3;;form-task-done
55692250-fa4b-11f0-8e0a-b57ebb261da8;1769404191.093;Shared Interface;countdown_complete;5;;
55692251-fa4b-11f0-8e0a-b57ebb261da8;1769404191.093;TARS Agent;countdown_max_next;1;;0
55692252-fa4b-11f0-8e0a-b57ebb261da8;1769404191.093;Shared Interface;countdown_complete;5;;
55692253-fa4b-11f0-8e0a-b57ebb261da8;1769404191.093;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5587a6d0-fa4b-11f0-8e0a-b57ebb261da8;1769404191.293;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
558f47f0-fa4b-11f0-8e0a-b57ebb261da8;1769404191.343;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5596e910-fa4b-11f0-8e0a-b57ebb261da8;1769404191.393;Cognitive_Model;production_selected;3;;attend-to-next-aoi
55a62b50-fa4b-11f0-8e0a-b57ebb261da8;1769404191.493;Cognitive_Model;production_selected;3;;encode-aoi-information
55bd35c0-fa4b-11f0-8e0a-b57ebb261da8;1769404191.644;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
55e35b60-fa4b-11f0-8e0a-b57ebb261da8;1769404191.894;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
560206f0-fa4b-11f0-8e0a-b57ebb261da8;1769404192.095;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5609a810-fa4b-11f0-8e0a-b57ebb261da8;1769404192.145;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
562853a0-fa4b-11f0-8e0a-b57ebb261da8;1769404192.346;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
563795e0-fa4b-11f0-8e0a-b57ebb261da8;1769404192.446;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
563f3700-fa4b-11f0-8e0a-b57ebb261da8;1769404192.496;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
56655ca0-fa4b-11f0-8e0a-b57ebb261da8;1769404192.746;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
566d24d0-fa4b-11f0-8e0a-b57ebb261da8;1769404192.797;Cognitive_Model;production_selected;3;;attend-to-next-aoi
567c4000-fa4b-11f0-8e0a-b57ebb261da8;1769404192.896;Cognitive_Model;production_selected;3;;encode-aoi-information
56934a70-fa4b-11f0-8e0a-b57ebb261da8;1769404193.047;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
56c13840-fa4b-11f0-8e0a-b57ebb261da8;1769404193.348;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
56d81ba0-fa4b-11f0-8e0a-b57ebb261da8;1769404193.498;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
56dfbcc0-fa4b-11f0-8e0a-b57ebb261da8;1769404193.548;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
56ef2610-fa4b-11f0-8e0a-b57ebb261da8;1769404193.649;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
570daa90-fa4b-11f0-8e0a-b57ebb261da8;1769404193.849;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
57154bb0-fa4b-11f0-8e0a-b57ebb261da8;1769404193.899;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
5724b500-fa4b-11f0-8e0a-b57ebb261da8;1769404194.000;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
57433980-fa4b-11f0-8e0a-b57ebb261da8;1769404194.200;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
574adaa0-fa4b-11f0-8e0a-b57ebb261da8;1769404194.250;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
575a43f0-fa4b-11f0-8e0a-b57ebb261da8;1769404194.351;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
5778c870-fa4b-11f0-8e0a-b57ebb261da8;1769404194.551;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
57806990-fa4b-11f0-8e0a-b57ebb261da8;1769404194.601;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
578fabd0-fa4b-11f0-8e0a-b57ebb261da8;1769404194.701;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
57ae5760-fa4b-11f0-8e0a-b57ebb261da8;1769404194.902;Cognitive_Model;production_selected;3;;attend-to-next-aoi
57bd99a0-fa4b-11f0-8e0a-b57ebb261da8;1769404195.002;Cognitive_Model;production_selected;3;;encode-aoi-information
57cd02f0-fa4b-11f0-8e0a-b57ebb261da8;1769404195.103;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
57f32890-fa4b-11f0-8e0a-b57ebb261da8;1769404195.353;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
5811d420-fa4b-11f0-8e0a-b57ebb261da8;1769404195.554;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
58197540-fa4b-11f0-8e0a-b57ebb261da8;1769404195.604;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
58307fb0-fa4b-11f0-8e0a-b57ebb261da8;1769404195.755;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
58476310-fa4b-11f0-8e0a-b57ebb261da8;1769404195.905;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
584f0430-fa4b-11f0-8e0a-b57ebb261da8;1769404195.955;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
58660ea0-fa4b-11f0-8e0a-b57ebb261da8;1769404196.106;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
587cf200-fa4b-11f0-8e0a-b57ebb261da8;1769404196.256;Cognitive_Model;production_selected;3;;attend-to-next-aoi
588c0d30-fa4b-11f0-8e0a-b57ebb261da8;1769404196.355;Cognitive_Model;production_selected;3;;encode-aoi-information
58a317a0-fa4b-11f0-8e0a-b57ebb261da8;1769404196.506;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
58c93d40-fa4b-11f0-8e0a-b57ebb261da8;1769404196.756;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
58e7e8d0-fa4b-11f0-8e0a-b57ebb261da8;1769404196.957;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
58ef89f0-fa4b-11f0-8e0a-b57ebb261da8;1769404197.007;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
58fecc30-fa4b-11f0-8e0a-b57ebb261da8;1769404197.107;Cognitive_Model;production_selected;3;;x-4-not-wait-task
591d77c0-fa4b-11f0-8e0a-b57ebb261da8;1769404197.308;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
592518e0-fa4b-11f0-8e0a-b57ebb261da8;1769404197.358;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
592cba00-fa4b-11f0-8e0a-b57ebb261da8;1769404197.408;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
59345b20-fa4b-11f0-8e0a-b57ebb261da8;1769404197.458;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
593bfc40-fa4b-11f0-8e0a-b57ebb261da8;1769404197.508;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
594b6590-fa4b-11f0-8e0a-b57ebb261da8;1769404197.609;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
5952dfa0-fa4b-11f0-8e0a-b57ebb261da8;1769404197.658;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
595a80c0-fa4b-11f0-8e0a-b57ebb261da8;1769404197.708;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
595a80c1-fa4b-11f0-8e0a-b57ebb261da8;1769404197.708;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
5969c300-fa4b-11f0-8e0a-b57ebb261da8;1769404197.808;Cognitive_Model;production_selected;3;;no-tars-input-on-pax-safety
59716420-fa4b-11f0-8e0a-b57ebb261da8;1769404197.858;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
59792c50-fa4b-11f0-8e0a-b57ebb261da8;1769404197.909;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5980cd70-fa4b-11f0-8e0a-b57ebb261da8;1769404197.959;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-no-tars-input
59900fb0-fa4b-11f0-8e0a-b57ebb261da8;1769404198.059;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
59a6f310-fa4b-11f0-8e0a-b57ebb261da8;1769404198.209;Cognitive_Model;production_selected;3;;t-i-check-1-visually-attend-current-task-object
59b65c60-fa4b-11f0-8e0a-b57ebb261da8;1769404198.310;Cognitive_Model;production_selected;3;;t-i-check-2-visually-encode-task-object-item
59bdfd80-fa4b-11f0-8e0a-b57ebb261da8;1769404198.360;Cognitive_Model;production_selected;3;;t-i-check-3-form-task-object-item-representation
59cd3fc0-fa4b-11f0-8e0a-b57ebb261da8;1769404198.460;Cognitive_Model;production_selected;3;;t-i-check-2-1-visually-attend-current-task-value
59ebc440-fa4b-11f0-8e0a-b57ebb261da8;1769404198.660;Cognitive_Model;production_selected;3;;t-i-2-2-visually-encode-task-value-item
59ebeb50-fa4b-11f0-8e0a-b57ebb261da8;1769404198.661;Cognitive_Model;production_selected;3;;t-i-2-3-form-task-value-item-representation
5a02ceb0-fa4b-11f0-8e0a-b57ebb261da8;1769404198.811;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
5a19d920-fa4b-11f0-8e0a-b57ebb261da8;1769404198.962;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
5a385da0-fa4b-11f0-8e0a-b57ebb261da8;1769404199.162;Cognitive_Model;task_check;5;;
5a3884b0-fa4b-11f0-8e0a-b57ebb261da8;1769404199.163;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
5a3ffec0-fa4b-11f0-8e0a-b57ebb261da8;1769404199.212;Cognitive_Model;production_selected;3;;form-task-done
5a415e50-fa4b-11f0-8e0a-b57ebb261da8;1769404199.221;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5a415e51-fa4b-11f0-8e0a-b57ebb261da8;1769404199.221;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
5a418560-fa4b-11f0-8e0a-b57ebb261da8;1769404199.222;TARS Agent;interaction_message;3;;
5a418561-fa4b-11f0-8e0a-b57ebb261da8;1769404199.222;TARS Agent;current_task_object;3;;LANDING Light Switch
5a418562-fa4b-11f0-8e0a-b57ebb261da8;1769404199.222;TARS Agent;current_task_value;3;;AS DESIRED
5a418563-fa4b-11f0-8e0a-b57ebb261da8;1769404199.222;TARS Agent;current_task_autonomy_role;3;;
5a418564-fa4b-11f0-8e0a-b57ebb261da8;1769404199.222;TARS Agent;current_task_human_role;3;;performer
5a418565-fa4b-11f0-8e0a-b57ebb261da8;1769404199.222;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5a418566-fa4b-11f0-8e0a-b57ebb261da8;1769404199.222;TARS Agent;countdown_next;1;;0
5a418567-fa4b-11f0-8e0a-b57ebb261da8;1769404199.222;TARS Agent;countdown_max_next;1;;0
